コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(1,7,*11)(4,12)6-(5,8,15)13(2,9)14,10,3"
4コーナー,"(1,7,*11,12)(6,4)8(5,9,15)13(2,10,14)3"
