券種,組み合わせ,配当,人気
単勝,7,790,4
複勝,7,190,4
複勝,12,540,9
複勝,8,130,1
枠連,5-7,430,1
馬連,7-12,8230,22
ワイド,7-12,1990,22
ワイド,7-8,320,2
ワイド,8-12,1300,15
馬単,7-12,17250,47
3連複,7-8-12,5510,18
3連単,7-12-8,59020,173
