券種,組み合わせ,配当,人気
単勝,7,270,1
複勝,7,130,1
複勝,4,140,2
複勝,5,170,3
枠連,2-4,470,1
馬連,4-7,670,1
ワイド,4-7,310,1
ワイド,5-7,550,6
ワイド,4-5,540,5
馬単,7-4,1110,1
3連複,4-5-7,1740,2
3連単,7-4-5,7210,8
