コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,6,10)(3,12)8(5,14)9,7,15(11,16)4,13,1"
4コーナー,"(*2,6,10,12)(3,8,14)(5,9)(15,7)(1,11,16)(13,4)"
