コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(7,11)(1,12)(2,10,15)(5,14,16)9(4,3,13)8"
4コーナー,"6(7,11)(1,12)(2,10,15)(5,14)16(3,9)(4,13)8"
