着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,シンハナーダ,牡3,57.0,三浦,2:01.3,,5,10.8,34.6,美浦国枝,452(0)
2,4,7,マイネルコンポート,牡3,57.0,津村,2:01.4,3/4,4,7.6,35.1,美浦清水英,474(-6)
3,1,2,シルバーブロンド,牝3,53.0,◇藤田菜,2:02.0,3.1/2,8,17.0,34.9,美浦根本,422(-6)
4,8,15,マイファミリー,牡3,57.0,菅原明,2:02.0,ハナ,2,4.3,35.5,美浦深山,432(-6)
5,7,13,クランベリーダンス,牝3,52.0,▲石神道,2:02.0,ハナ,13,123.2,36.1,美浦武藤,386(+4)
6,2,3,ウェイトゥザドーン,牡3,57.0,松岡,2:02.1,1/2,3,5.6,35.9,美浦戸田,466(+18)
7,2,4,ベッティーナ,牝3,55.0,田辺,2:02.1,クビ,7,15.4,35.1,美浦池上,430(+4)
8,6,11,ルヴニール,牝3,54.0,☆原,2:02.2,1,10,39.5,34.5,美浦奥村武,426(-8)
9,4,8,リリエンフェルト,牝3,55.0,石川,2:02.2,ハナ,6,13.7,34.9,美浦相沢,442(-6)
10,7,14,ロンギングドルチェ,牝3,55.0,石橋脩,2:02.6,2,1,3.0,35.8,美浦竹内,484(+14)
11,5,9,ペッシュプラット,牝3,55.0,柴田大,2:02.8,1.1/2,16,318.7,36.4,美浦南田,410(-2)
12,6,12,ハルノドゥミプリエ,牝3,55.0,菊沢,2:02.9,アタマ,11,62.4,36.6,美浦勢司,448(+4)
13,3,6,ウィナールーツ,牡3,57.0,柴田善,2:02.9,クビ,14,129.3,36.9,美浦堀内,430(0)
14,5,10,クリノモルガナイト,牡3,57.0,木幡巧,2:02.9,ハナ,9,37.4,37.0,美浦本間,462(-4)
15,8,16,アメリカンミューズ,牝3,55.0,丸田,2:03.1,1.1/4,12,83.5,36.0,美浦大竹,450(+6)
16,3,5,カリフォルニアラブ,牡3,54.0,▲佐藤,2:07.0,大,15,200.0,36.6,美浦根本,504(-18)
