券種,組み合わせ,配当,人気
単勝,5,4370,12
複勝,5,980,12
複勝,7,220,3
複勝,1,170,1
枠連,3-4,1150,2
馬連,5-7,13830,49
ワイド,5-7,4450,52
ワイド,1-5,3340,41
ワイド,1-7,560,2
馬単,5-7,31910,111
3連複,1-5-7,21980,80
3連単,5-7-1,198720,723
