券種,組み合わせ,配当,人気
単勝,6,1100,5
複勝,6,170,5
複勝,5,110,1
複勝,1,130,2
馬連,5-6,1010,4
ワイド,5-6,320,4
ワイド,1-6,460,8
ワイド,1-5,180,1
馬単,6-5,2690,10
3連複,1-5-6,690,2
3連単,6-5-1,9730,37
