着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,アカウフリューゲル,牝3,55.0,富田,0:54.9,,10,63.1,32.7,栗東清水久,492(-4)
2,8,16,リュウセイコウテイ,牡3,57.0,丹内,0:55.6,4,3,8.4,33.1,美浦奥平,450(0)
3,8,15,ミルトメロディー,牝3,51.0,★河原田,0:55.8,1.1/4,5,19.6,33.5,美浦青木,422(-4)
4,6,11,ジョイアミーア,牝3,53.0,△舟山,0:55.8,ハナ,2,3.3,32.8,美浦高柳瑞,464(-2)
5,5,9,チャーミングアイ,牝3,52.0,▲大久保,0:55.9,1,13,149.3,32.8,美浦菊川,478(+6)
6,7,13,コンフィアンサ,牝3,52.0,▲小林美,0:56.0,クビ,1,2.0,33.2,美浦菊川,432(-2)
7,4,7,ツトムユニバース,セ3,57.0,長岡,0:56.0,ハナ,8,48.4,33.3,美浦本間,436(-6)
8,4,8,メーレスブリーゼ,牝3,55.0,武藤,0:56.1,3/4,14,159.5,32.8,美浦水野,420(0)
9,6,12,ラブミーアゲイン,牝3,55.0,嶋田,0:56.3,1,12,107.5,33.2,美浦矢嶋,422(+2)
10,1,2,セイウンプーパ,牝3,52.0,▲遠藤,0:56.6,2,9,49.0,33.9,美浦奥平,428(+6)
11,5,10,シュタルク,牡3,57.0,小崎,0:56.7,クビ,7,26.9,33.7,栗東河嶋,486(0)
12,3,5,マルカスマッシュ,牡3,57.0,菊沢,0:56.9,1,11,84.5,33.4,栗東浜田,468(+4)
13,2,4,トーアアグネス,牝3,53.0,◇古川奈,0:57.1,1.1/4,16,327.6,33.7,栗東羽月,408(0)
14,2,3,ユアベストダンサー,牝3,52.0,▲上里,0:57.2,1,15,241.3,33.8,美浦松尾,468(0)
15,3,6,イヌボウノシオカゼ,牝3,53.0,◇今村,0:57.6,2,6,25.2,35.2,美浦大和田,434(+2)
中止,7,14,クールフィールド,牝3,55.0,荻野極,,,4,8.5,,美浦矢野,440(+2)
