着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,マイレーヌ,牝5,55.0,☆横山琉,1:11.3,,5,6.6,37.8,美浦斎藤誠,516(-2)
2,8,15,ロサンゼルス,牡4,58.0,三浦,1:11.5,1.1/4,1,3.9,37.9,美浦伊藤圭,522(+4)
3,7,13,クインズポラリス,牝4,53.0,▲長浜,1:11.8,1.3/4,4,6.1,37.4,美浦上原博,486(-2)
4,3,6,オオタニサーン,牡4,58.0,キング,1:11.8,ハナ,3,5.5,37.8,美浦堀,518(+2)
5,8,16,アルニラム,牡4,58.0,北村宏,1:11.9,1/2,10,29.0,38.1,美浦伊藤大,476(-6)
6,2,4,キボウノホシ,セ6,58.0,内田博,1:12.1,3/4,2,4.6,37.3,美浦奥平,504(0)
7,4,8,イリュージョン,牝5,56.0,横山和,1:12.1,クビ,11,45.9,37.7,美浦西田,472(-6)
8,1,1,タッカー,牡4,58.0,木幡巧,1:12.2,クビ,13,121.6,37.7,美浦清水英,476(+8)
9,5,10,ローリーグローリー,牝4,56.0,菅原明,1:12.5,2,6,12.1,37.5,美浦蛯名正,476(+18)
10,5,9,セイゲン,セ6,58.0,吉田豊,1:12.6,1,16,400.5,37.7,美浦中川,460(-16)
11,2,3,ドナレア,牝4,56.0,江田照,1:12.9,1.1/2,12,76.7,38.6,美浦高木,436(0)
12,7,14,マサノヒーロー,牡4,58.0,田辺,1:13.3,2.1/2,8,25.7,39.5,美浦大竹,474(+12)
13,3,5,ホーリーブライト,牝4,56.0,木幡初,1:13.7,2.1/2,7,23.8,39.7,美浦竹内,454(+4)
14,1,2,サンマルヴァレー,牝6,56.0,岩部,1:14.1,2.1/2,14,235.9,38.9,美浦佐藤吉,474(+6)
15,6,11,イモータルフェイム,牝6,56.0,石川,1:14.2,1/2,9,25.9,40.8,美浦鹿戸,496(+16)
16,4,7,ダイチジェム,牡4,58.0,柴田大,1:14.6,2.1/2,15,324.7,40.4,美浦粕谷,526(+28)
