コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"17(9,14)18,5(11,15,16)(3,13)(2,10)8,6(12,4)(1,7)"
4コーナー,"17(9,14)18(11,5)(15,16)(3,13)(2,10)-12(8,6,7)(1,4)"
