コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15-3(8,9)13(5,6)-(4,11,7)(2,14)16(1,10)12"
4コーナー,"15,3(8,9)-(5,13)-6,7(11,14)(4,2)(16,12)(1,10)"
