馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,マンノライトニング,牡4,柴田裕,栗東・角田,差し,359.2,16,12,3歳以上1勝クラス,36.9,464(+18),京都,78,中10週,Y,,3,トーセンラー,トウカイテイオー,
2,1,サドル,牡5,斎藤,栗東・庄野,先行,43.9,10,10,3歳以上1勝クラス,39.2,490(-12),阪神,253,中35週,Y,Y,3,ハーツクライ,Rahy,
3,2,トウカイエルデ,牡3,坂井,栗東・茶木,,3.9,3,1,3歳未勝利,36.8,456(+4),京都,77,中10週,Y,,3,オルフェーヴル,キングカメハメハ,
4,2,スターザサンライズ B,牝5,西塚,栗東・小椋,差し,40.0,9,10,3歳以上1勝クラス,36.6,450(-6),京都,71,中9週,Y,,3,ロードカナロア,クロフネ,
5,3,モアリジット B,牡3,杉原,栗東・西村,差し,155.2,12,10,3歳1勝クラス,34.1,490(+10),阪神,161,中22週,Y,,3,ロードカナロア,Scat Daddy,
6,3,メイショウミシガン,牡3,団野,栗東・鮫島,先行,3.6,1,4,3歳以上1勝クラス,36.3,450(-6),京都,64,中8週,Y,,3,サトノアラジン,アドマイヤムーン,
7,4,フォティック,牡4,北村友,栗東・飯田,差し,267.5,14,10,4歳以上1勝クラス,37.9,470(+8),京都,105,中14週,Y,,2,エイシンヒカリ,ジャングルポケット,
8,4,ニホンピロカラット,牡3,酒井,栗東・大橋,先行,3.8,2,5,3歳1勝クラス,37.8,506(+6),京都,119,中16週,Y,,3,サトノダイヤモンド,スニッツェル,
9,5,ゴットゴーゴー,牝6,角田和,栗東・木原,差し,194.2,13,10,3歳以上1勝クラス,39.0,462(-2),小倉,43,中5週,Y,,3,ルーラーシップ,スペシャルウィーク,
10,5,エリカグロリア B,牝4,中井,栗東・安田,差し,324.8,15,14,3歳以上1勝クラス,40.2,482(-4),京都,56,中7週,Y,,3,ロードカナロア,クロフネ,
11,6,ヘルモーズ,牡3,吉村,栗東・小林,先行,10.7,5,3,3歳以上1勝クラス,38.4,504(+2),小倉,43,中5週,Y,,3,モーリス,アグネスタキオン,
12,6,アンジュグルーヴ,牝3,横山和,栗東・安田,先行,11.0,6,15,3歳1勝クラス,36.8,492(+16),東京,98,中13週,Y,,3,ニューイヤーズデイ,ルーラーシップ,
13,7,イエデゴロゴロ,牝3,和田竜,栗東・畑端,差し,31.5,7,4,3歳以上1勝クラス,38.4,438(+2),京都,63,中8週,Y,,3,レインボーライン,エンパイアメーカー,
14,7,ドライグ B,牡4,国分優,栗東・大根田,先行,32.3,8,9,3歳以上1勝クラス,36.7,460(-2),京都,71,中9週,Y,,3,ダノンレジェンド,スペシャルウィーク,
15,8,ハリウッドブルース,牡3,水口,栗東・浜田,差し,8.0,4,4,3歳以上1勝クラス,35.3,462(+6),京都,78,中10週,Y,,3,カリフォルニアクローム,サウスヴィグラス,
16,8,アルファヒディ B,セ5,西村淳,栗東・石坂,先行,55.1,11,9,4歳以上1勝クラス,35.9,492(+14),新潟,98,中13週,Y,,3,ハーツクライ,Essence of Dubai,
