着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,フォルトレス,牝3,55.0,荻野極,1:11.2,,6,11.4,34.8,美浦国枝,458(+18)
2,5,9,フェスティヴルキナ,牝3,55.0,柴田大,1:11.4,1.1/4,16,169.7,35.4,美浦小野,448(0)
3,8,16,ママアリガトー,牝3,52.0,▲水沼,1:11.4,クビ,13,78.2,35.5,美浦石栗,416(-14)
4,6,11,バーンズベリー,牡3,57.0,菅原明,1:11.8,2.1/2,5,10.5,35.6,美浦尾関,452(-6)
5,4,8,プリヤンカー,牝3,55.0,大野,1:11.8,ハナ,11,55.1,35.8,美浦田島,450(-12)
6,1,1,ノーブルライナー,牡3,57.0,三浦,1:11.9,3/4,1,2.5,36.4,美浦中川,482(-6)
7,5,10,イオリ,牝3,52.0,▲佐藤,1:11.9,アタマ,9,29.0,36.2,美浦伊藤圭,420(0)
8,2,4,リーサイェイ,牡3,57.0,石橋脩,1:11.9,クビ,10,32.4,36.6,美浦池上,450(-2)
9,4,7,ブルンツヴィーク,牡3,57.0,杉原,1:12.0,1/2,12,59.4,36.0,美浦柄崎,452(-4)
10,1,2,シャンハイノハナ,牝3,55.0,木幡巧,1:12.2,1,8,24.2,36.5,美浦牧,450(0)
11,6,12,クリアクォーツ,牡3,57.0,内田博,1:12.3,1/2,7,21.1,35.6,美浦的場,462(-2)
12,7,14,リケアコンパンナ,牡3,57.0,菊沢,1:12.3,アタマ,2,4.1,36.8,美浦村田,468(-4)
13,3,5,ベルフォン,牝3,52.0,▲石田,1:12.3,ハナ,15,162.3,36.2,美浦小手川,410(-4)
14,7,13,マハーギータ,牝3,53.0,◇今村,1:12.8,2.1/2,4,9.9,36.3,美浦久保田,418(-2)
15,2,3,エスプラネード,牝3,55.0,石川,1:12.9,1/2,14,147.2,36.3,美浦池上,424(0)
16,8,15,ライラックダンサー,牝3,55.0,横山琉,1:13.9,6,3,9.1,38.5,美浦矢嶋,412(0)
