コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,8(4,14)13-(1,9)12,3-(11,15)6-10-2=5"
4コーナー,"7,8,14(4,13)(1,9)(12,3)-(11,15)-6=10,2=5"
