券種,組み合わせ,配当,人気
単勝,2,470,3
複勝,2,120,3
複勝,4,120,2
複勝,12,110,1
枠連,1-2,860,4
馬連,2-4,980,4
ワイド,2-4,310,3
ワイド,2-12,170,1
ワイド,4-12,180,2
馬単,2-4,2310,8
3連複,2-4-12,440,1
3連単,2-4-12,3980,10
