着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,サンデースマッシュ,牡3,57.0,ルメー,1:22.5,,1,1.4,33.7,美浦嘉藤,460(-2)
2,1,2,ヤマニンアレシス,牡3,57.0,大野,1:22.5,アタマ,4,14.3,33.6,美浦堀内,460(+4)
3,8,16,アイムインディ,牝3,55.0,武豊,1:22.6,1,3,12.5,33.5,美浦蛯名正,448(0)
4,7,13,タイキプレジール,牡3,57.0,キング,1:22.8,1,6,20.0,34.1,美浦矢野,496(0)
5,1,1,ルージュリリック,牝3,55.0,荻野極,1:22.8,クビ,2,4.5,34.2,美浦上原佑,470(-6)
6,5,10,ヨドノティアラ,牝3,55.0,津村,1:22.9,1/2,5,14.7,34.5,美浦矢嶋,448(+14)
7,3,5,ダイユウルミナス,牝3,52.0,▲佐藤,1:22.9,ハナ,9,141.4,33.5,美浦松永康,416(0)
8,6,11,アイアムアヒーロー,牡3,57.0,吉田豊,1:22.9,アタマ,11,260.1,34.3,美浦奥平,478(+24)
9,2,3,ペルシアーノ,牝3,55.0,石川,1:23.4,2.1/2,8,73.5,33.9,美浦相沢,442(+2)
10,7,14,レゲンデ,牝3,55.0,菅原明,1:23.4,アタマ,7,26.0,34.9,美浦斎藤誠,400(-4)
11,4,8,ケイツータカ,牝3,55.0,柴田大,1:23.4,クビ,13,386.4,34.7,美浦深山,432(+12)
12,2,4,フォセットジェンヌ,牝3,55.0,岩田康,1:24.1,4,14,440.2,34.9,美浦和田勇,412(+2)
13,8,15,ナックセシリア,牝3,52.0,▲上里,1:24.4,1.1/2,16,523.5,35.3,美浦小野,378(0)
14,4,7,ダイシンレスター,牡3,57.0,松岡,1:24.4,アタマ,10,227.9,36.1,美浦戸田,452(+4)
15,5,9,ブレイシオン,牝3,55.0,原,1:24.4,アタマ,12,271.6,35.3,美浦青木,468(0)
16,6,12,ベアカッコウ,牝3,53.0,△長浜,1:24.7,1.3/4,15,481.4,34.6,美浦杉浦,440(0)
