コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,5)15(6,8)16(7,9)(1,12)14(3,11)10-13-4"
4コーナー,"(*2,5,15)(6,8,16)(1,7,9,12)(3,14,11)10,13=4"
