コーナー,通過順
1コーナー,"1,2,16,8,11,5,12(3,15)(6,14)10,7(4,9)13"
2コーナー,"1-2,16-8,11(5,12)3,15(6,14)-10,7(9,13)4"
3コーナー,"1-(2,16)8,12(5,11)(6,3,15)14-10-(7,13)-4,9"
4コーナー,"1-16,8,12(2,15)5(6,11,3,14)-10-7,13-4-9"
