着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ボルトテソーロ,牡2,56.0,松山,1:39.4,,3,6.1,35.6,美浦栗田,478(0)
2,5,9,ネクストダンサー,牝2,55.0,Mデム,1:39.6,1,2,3.5,35.8,美浦伊藤圭,476(0)
3,6,11,ファンタイムギフト,牡2,56.0,石川,1:39.7,1/2,4,7.8,35.8,美浦相沢,502(0)
4,7,14,カーフキック,牡2,56.0,荻野極,1:39.8,クビ,5,8.5,35.3,美浦高橋文,448(0)
5,8,15,アイアムイチバン,牡2,56.0,戸崎圭,1:39.8,クビ,1,3.2,35.6,美浦奥平,510(0)
6,2,4,セイウンヤタガラス,牡2,53.0,▲佐藤,1:40.0,1,14,134.5,35.6,美浦堀内,426(0)
7,3,5,ジーティーエンジン,牡2,56.0,田辺,1:40.0,クビ,6,11.3,35.2,美浦伊藤圭,510(0)
8,8,16,アタリダイキチ,牡2,56.0,杉原,1:40.6,3.1/2,9,41.6,36.2,美浦西田,474(0)
9,7,13,ケルピー,セ2,56.0,木幡巧,1:40.7,1/2,13,122.9,35.6,美浦小野,486(0)
10,1,2,サトミノエンジェル,牡2,56.0,横山典,1:40.7,アタマ,8,28.2,36.3,美浦鈴木伸,510(0)
11,4,8,ゴールドシャーク,牝2,55.0,幸,1:40.8,3/4,10,56.2,36.7,美浦水野,462(0)
12,4,7,オーレオリン,牡2,56.0,木幡初,1:41.0,1.1/4,15,182.6,35.9,美浦黒岩,468(0)
13,6,12,ヨシノイクスプレス,牡2,55.0,☆原,1:42.2,7,12,89.0,37.4,美浦高木,496(0)
14,2,3,エイシンシャガラ,牡2,56.0,大野,1:42.4,1.1/4,11,72.4,36.9,美浦田中剛,506(0)
15,1,1,ホーススピリット,牡2,56.0,吉田豊,1:42.4,ハナ,7,27.4,38.3,栗東清水久,536(0)
16,3,6,ハロルドテソーロ,牡2,56.0,柴田大,1:46.7,大,16,202.4,40.0,美浦田中剛,470(0)
