着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,7,チュウジョウ,牡2,56.0,Mデム,1:53.6,,4,8.9,37.3,栗東杉山佳,500(0)
2,1,1,ポッドフォルク,牡2,56.0,中井,1:54.0,2.1/2,2,3.4,37.9,栗東西園正,486(+2)
3,2,2,ジーティーダーリン,牡2,56.0,団野,1:54.1,クビ,1,1.9,38.1,栗東田中克,504(+12)
4,3,3,ニシノジェダイ,牡2,56.0,藤岡佑,1:56.1,大,3,3.9,39.4,栗東宮本,460(+6)
5,8,12,メイショウカジボウ,牡2,56.0,幸,1:56.2,3/4,6,66.8,39.3,栗東笹田,450(0)
6,6,8,オッフェンバック,牡2,56.0,国分優,1:58.3,大,7,74.3,41.7,美浦小笠,448(+2)
7,5,5,ナムラクレープ,牝2,54.0,☆田口,1:58.5,1.1/4,9,86.8,42.3,栗東大橋,458(0)
8,7,9,サウンドパルム,牝2,55.0,高倉,2:00.2,10,8,86.1,43.1,栗東安達,464(-10)
9,4,4,アスターニルギリ,牡2,53.0,▲柴田裕,2:00.8,3.1/2,10,161.3,43.6,栗東中竹,422(+20)
10,8,11,レイヤー,セ2,54.0,△吉村,2:01.4,3.1/2,5,38.8,43.2,栗東佐々木,490(0)
11,7,10,スマートラウンド,牝2,52.0,▲鷲頭,2:01.6,1.1/2,12,318.6,44.9,栗東吉田,454(-2)
12,5,6,ダンツナディア,牝2,55.0,和田翼,2:02.7,7,11,203.6,45.3,栗東谷,506(-2)
