コーナー,通過順
1コーナー,"6(8,13)(3,11,16)18(5,9,10,12,15)(1,14)4,17,2,7"
2コーナー,"6,8(3,13)(11,16)(5,9,18)(10,15)(1,4,14,12)(2,17)7"
3コーナー,"(6,*16)8(3,13)(11,10)9,5(14,18)(1,4,15)12(2,7,17)"
4コーナー,"(6,*16)(8,13)(3,11,10)(5,9)(1,4)(2,14)7(17,18)(12,15)"
