馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マテンロウノカゼ,牡3,横山典,栗東・昆,逃げ,9.2,5,5,3歳未勝利,39.5,480(-2),京都,22,中2週,Y,,3,ドゥラメンテ,キングヘイロー,,
2,2,ヒナボンボン,牝3,長岡,美浦・小手川,差し,353.3,14,9,ツインシャ,41.9,476(+4),浦和,10,連闘,,,2,トゥザワールド,メイショウサムソン,,
3,2,インジケーター,牡3,今村,栗東・高橋康,追込,119.8,10,9,3歳未勝利,38.1,492(-2),小倉,7,連闘,Y,,3,Liam's Map,ストリートセンス,,
4,3,タキ,牡3,松山,栗東・安田隆,先行,7.8,4,3,3歳未勝利,38.8,432(0),阪神,7,連闘,Y,,3,ハーツクライ,Giant's Causeway,,
5,3,ドルドーニュ,牡3,荻野極,栗東・中尾,追込,577.1,15,16,3歳新馬,38.6,516(+4),京都,22,中2週,Y,,1,ダンカーク,クロフネ,,
6,4,アオレレ,牡3,和田竜,栗東・鈴木孝,差し,6.8,3,2,2歳新馬,39.8,442(+4),阪神,78,中10週,Y,,1,ラニ,ディープインパクト,,
7,4,ギフテッドドリーム,牡3,池添,栗東・松下,逃げ,1.8,1,2,3歳未勝利,38.6,486(-8),京都,15,中1週,Y,,2,キズナ,ネオユニヴァース,,
8,5,スズノアイスマン,牡3,岩田望,栗東・石坂,,56.8,8,,,,512(0),,,,,,,キズナ,ストリートセンス,,
9,5,プレカーサー,牡3,国分優,栗東・渡辺,差し,233.1,13,11,3歳新馬,41.3,542(-14),京都,15,中1週,Y,,1,ロゴタイプ,マンハッタンカフェ,,
10,6,マジックブルー,牡3,古川奈,栗東・矢作,差し,19.8,6,5,3歳未勝利,39.7,472(+4),京都,14,中1週,Y,,3,マジェスティックウォリアー,エンパイアメーカー,,
11,6,サンダーユニバンス,牡3,坂井,栗東・奥村豊,,4.8,2,11,2歳未勝利,41.4,468(+2),阪神,78,中10週,Y,,3,ドレフォン,Harlan's Holiday,,B
12,7,ゴールドプレイ,牡3,小崎,栗東・石坂,差し,174.8,11,15,3歳未勝利,38.5,468(0),京都,55,中7週,Y,,2,レイデオロ,タニノギムレット,,
13,7,オイデレオ,牡3,団野,栗東・荒川,差し,32.9,7,7,3歳未勝利,40.2,502(-8),京都,14,中1週,Y,,3,レイデオロ,マンハッタンカフェ,,
14,8,マルカビクトリー,牡3,松若,栗東・松永昌,先行,209.2,12,12,2歳未勝利,35.9,456(0),京都,99,中13週,Y,,2,リアルスティール,ワークフォース,,
15,8,ヒロイックバイオ,牡3,角田河,栗東・今野,先行,105.0,9,3,加納宿特別,38.3,510(-9),笠松,11,中1週,,,1,ドレフォン,クロフネ,,
