馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サトノレイズ,牡3,木幡巧,美浦・田中博,差し,6.6,6,4,2歳未勝利,38.3,456(+6),東京,65,中8週,Y,,3,リーチザクラウン,エンパイアメーカー,,
2,1,リアルカイザー,牡3,内田博,美浦・松永康,差し,49.5,9,9,2歳未勝利,38.1,488(+10),東京,71,中9週,Y,,3,デクラレーションオブウォー,モンジュー,,B
3,2,ウインライズ,牡3,菊沢,美浦・宗像,差し,401.9,15,9,2歳未勝利,40.7,480(+12),東京,65,中8週,Y,,3,パイロ,ダンスインザダーク,,
4,2,ラキアレクサンダー,牡3,菅原明,美浦・竹内,,4.6,2,16,2歳未勝利,38.2,514(+6),中山,22,中2週,Y,,2,デクラレーションオブウォー,マンハッタンカフェ,,B
5,3,サイレントヴォイス,牡3,石田,美浦・新開,追込,478.2,16,9,2歳未勝利,41.9,472(+4),中京,29,中3週,Y,,3,マインドユアビスケッツ,サウスヴィグラス,,B
6,3,タニセンドリーム,牡3,小林勝,美浦・加藤士,先行,6.4,5,2,2歳新馬,37.3,486(+2),中京,23,中2週,Y,,1,マジェスティックウォリアー,ハーツクライ,,
7,4,ビッグブロック,牡3,,美浦・西田,追込,168.6,11,10,2歳新馬,38.7,542(0),中京,23,中2週,Y,,1,ユアーズトゥルーリ,マツリダゴッホ,,
8,4,リュウノハイル,牡3,松岡,美浦・伊藤伸,追込,124.1,10,16,2歳未勝利,36.5,470(+8),中山,23,中2週,Y,,3,オルフェーヴル,アドマイヤムーン,,
9,5,セイウンウィズミー,牝3,,美浦・堀内,差し,332.6,14,12,2歳新馬,42.8,476(+4),中山,22,中2週,Y,,1,ネロ,トーセンロレンス,,
10,5,トゥラムプラッツ,牡3,野中,美浦・高橋裕,差し,36.2,8,14,2歳新馬,37.0,488(+18),中山,99,中13週,Y,,1,オルフェーヴル,ルーラーシップ,,
11,6,カラーオブジアース,牡3,大野,美浦・上原佑,差し,24.3,7,5,2歳未勝利,39.9,478(+2),中山,11,中1週,Y,,3,キズナ,シンボリクリスエス,,B
12,6,ゴールドジューク,牡3,丸田,美浦・天間,差し,271.4,13,13,2歳未勝利,44.8,458(-4),中山,22,中2週,Y,,2,ゴールドアクター,ベーカバド,,
13,7,リリエンフェルト,牝3,キング,美浦・相沢,差し,5.1,3,3,2歳未勝利,34.9,454(+14),東京,78,中10週,Y,,3,ルーラーシップ,ダイワメジャー,,
14,7,サットサンガ,牡3,武藤,美浦・水野,差し,177.6,12,9,2歳新馬,37.3,456(+4),東京,57,中7週,Y,,1,マジェスティックウォリアー,ディープインパクト,,
15,8,グローリーワン,牡3,藤田菜,美浦・和田雄,差し,4.0,1,3,2歳新馬,38.6,524(-4),中山,30,中3週,Y,,1,ワールドエース,ルーラーシップ,,
16,8,アムレートゥム,牡3,丹内,美浦・田村,先行,5.8,4,4,2歳未勝利,39.7,488(0),中山,15,中1週,Y,,3,タリスマニック,ジャングルポケット,,
