コーナー,通過順
1コーナー,
2コーナー,"(2,*3,7,15)10(1,12)(4,5,6)14,13,8,16,11-9"
3コーナー,"(*2,3)7(1,10,15)(4,5,9)(13,12)(6,14)(8,16)-11"
4コーナー,"(*2,3,7)(1,10,15)(4,5)(13,6,9,14)(12,16)8-11"
