コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,8(3,13)(5,14)(7,11)12(9,10)4,16,2,6,15"
4コーナー,"1(3,8,13)(7,5,14)-(4,11,12,2)(9,10)16,15,6"
