コーナー,通過順
1コーナー,"5,7,12(2,11)8(1,10)4,6,3-9"
2コーナー,"5-7(2,12)-11(8,10)1(4,6)(3,9)"
3コーナー,"5,7(2,12,9)-(11,6)(8,10)4,1,3"
4コーナー,"(*5,7)(2,12,9)(11,6)(8,10)(1,4)3"
