着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,9,シュラフ,牝2,55.0,嶋田,0:55.4,,1,2.7,32.3,美浦佐藤吉,428(+8)
2,5,5,ティピティーナ,牝2,55.0,丹内,0:55.4,クビ,2,3.2,32.4,美浦林,418(+10)
3,2,2,ワイルドゴーア,牡2,54.0,◇永島,0:55.6,1,5,9.7,33.2,美浦加藤士,462(+4)
4,4,4,ペタルブランシュ,牝2,53.0,△小林勝,0:55.6,ハナ,8,31.6,32.8,美浦村田,404(+4)
5,8,11,カーティブヨーク,牝2,55.0,菊沢,0:55.8,1.1/4,4,8.2,32.2,美浦武市,422(+2)
6,6,8,タガノサダフ,牡2,53.0,▲長浜,0:56.1,2,6,15.1,33.2,栗東斉藤崇,450(+4)
7,7,10,レーニス,牝2,55.0,秋山稔,0:56.2,1/2,3,5.4,33.0,栗東宮,426(+4)
8,5,6,フレンドシルバー,牝2,53.0,◇藤田菜,0:56.4,1.1/4,7,31.3,32.9,美浦南田,450(+2)
9,3,3,カワキタホクレア,牝2,55.0,黛,0:56.7,1.1/2,11,109.6,33.4,美浦伊坂,464(0)
10,1,1,ウインフォーユー,牝2,52.0,▲川端,0:56.8,1/2,12,205.6,33.2,栗東宮,438(+2)
11,8,12,ベストヒューマ,牡2,53.0,▲石田,0:57.6,5,10,85.6,33.8,美浦佐藤吉,416(-10)
12,6,7,デザーヴ,牡2,54.0,△小林脩,0:57.9,2,9,68.5,35.0,美浦村田,458(-12)
