券種,組み合わせ,配当,人気
単勝,9,760,4
複勝,9,180,4
複勝,4,130,1
複勝,6,150,2
枠連,4-8,530,1
馬連,4-9,960,2
ワイド,4-9,390,3
ワイド,6-9,410,6
ワイド,4-6,380,2
馬単,9-4,2390,8
3連複,4-6-9,1640,2
3連単,9-4-6,12630,38
