馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジルコンテソーロ,牝3,横山琉,美浦・牧,差し,180.9,13,14,2歳未勝利,41.7,434(-6),福島,77,中10週,Y,,2,ヴァンゴッホ,クロフネ,,
2,2,カゼノハゴロモ,牝3,河原田,美浦・根本,差し,95.3,10,10,2歳未勝利,36.7,402(+6),東京,117,中16週,Y,,3,ビッグアーサー,Le Havre,,
3,3,サンライズキース,牡3,長岡,栗東・羽月,,66.5,8,,,,502(0),,,,,,,マクフィ,ディープインパクト,,
4,3,アクシズ,牡3,中井,美浦・尾形,追込,114.8,11,10,3歳未勝利,37.4,442(+2),中山,28,中3週,Y,,2,ダノンプレミアム,Galileo,,
5,4,パドゼフィール,牝3,田山,栗東・新谷,先行,4.9,2,6,2歳未勝利,39.1,474(+8),阪神,56,中7週,Y,,3,ルヴァンスレーヴ,ゴールドアリュール,,
6,4,コウユーネロガ,牝3,古川奈,栗東・斉藤崇,先行,13.9,4,4,3歳未勝利,36.7,434(0),小倉,14,中1週,Y,,3,ネロ,キンシャサノキセキ,,
7,5,キャストアイズミー,牝3,国分恭,栗東・牧浦,差し,92.2,9,13,2歳未勝利,41.3,484(-2),阪神,133,中18週,Y,,2,ダイワメジャー,スウェプトオーヴァーボード,,
8,5,ファンシーフリル,牝3,丹内,美浦・蛯名利,,1.5,1,2,3歳未勝利,36.2,458(0),小倉,7,連闘,Y,,3,フォーウィールドライブ,ノボジャック,,
9,6,メッチャエエヤン,牡3,橋木,栗東・宮,逃げ,42.6,7,8,2歳未勝利,40.2,492(0),阪神,147,中20週,Y,,3,シャンハイボビー,ダイワメジャー,,
10,6,スラッシュコード,牡3,石田,美浦・伊藤圭,先行,31.0,6,9,3歳未勝利,39.1,466(-2),中山,27,中3週,Y,,3,ミスターメロディ,カジノドライヴ,,B
11,7,ペルヴォルム,牝3,水沼,美浦・加藤和,,197.6,14,,,,432(0),,,,,,,ダノンキングリー,Shackleford,,
12,7,ショコラキュイ,牡3,石神道,美浦・森一,逃げ,6.1,3,13,3歳未勝利,44.2,492(-4),中山,27,中3週,Y,,2,ヘニーヒューズ,キングカメハメハ,,B
13,8,ゴーゴーパンチ,牡3,和田陽,美浦・天間,差し,171.1,12,16,3歳新馬,39.3,490(-6),中山,33,中4週,Y,,1,タリスマニック,タイムパラドックス,,
14,8,ワイドアルバ,牡3,松若,栗東・藤野,差し,16.9,5,12,3歳未勝利,38.4,484(0),京都,34,中4週,Y,,3,タワーオブロンドン,Street Cry,,B
