券種,組み合わせ,配当,人気
単勝,5,940,4
複勝,5,300,6
複勝,2,120,1
複勝,9,490,7
枠連,2-5,1080,5
馬連,2-5,1020,5
ワイド,2-5,440,6
ワイド,5-9,3080,29
ワイド,2-9,1230,16
馬単,5-2,2360,8
3連複,2-5-9,9680,32
3連単,5-2-9,53310,164
