着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,レイニーデイ,牡5,58.0,江田照,1:23.0,,13,41.3,35.7,美浦田村,562(+12)
2,5,9,スプラウティング,牡4,58.0,石橋脩,1:23.2,1.1/4,4,8.0,35.8,栗東西園正,508(+12)
3,6,12,フィールザワールド,牡5,58.0,北村宏,1:23.5,1.3/4,9,26.4,34.9,美浦岩戸,488(0)
4,8,16,アポロプラネット,牡4,57.0,☆永野,1:23.5,アタマ,3,6.4,35.2,美浦伊藤圭,508(+2)
5,2,3,ワーズワース,牡5,58.0,ルメー,1:23.6,アタマ,1,3.8,35.7,栗東清水久,510(+4)
6,7,14,サトノムスタング,牡5,58.0,松山,1:23.6,ハナ,10,31.2,35.8,美浦大和田,474(-6)
7,7,13,ギャラクシーナイト,牡4,58.0,菊沢,1:23.6,アタマ,8,16.2,35.4,美浦菊沢,506(+2)
8,2,4,バスマティ,牝4,56.0,バシュ,1:23.6,ハナ,15,71.3,36.0,美浦蛯名正,456(+6)
9,3,6,マイグレーション,牡5,58.0,三浦,1:23.8,1.1/2,14,53.0,35.4,美浦水野,510(-2)
10,4,8,ロードジャスティス,牡4,58.0,横山和,1:23.9,1/2,6,9.3,36.3,栗東安田隆,466(-4)
11,8,15,ジェイエルエース,牝4,56.0,田辺,1:24.0,クビ,7,12.6,35.7,美浦小西,480(+2)
12,1,2,ロゼキルシュ,牝6,56.0,津村,1:24.0,クビ,12,35.8,36.1,美浦伊坂,494(0)
13,4,7,ジョンソンテソーロ,牡4,58.0,戸崎圭,1:24.1,アタマ,2,5.8,36.0,美浦田中博,508(+8)
14,1,1,セブンダートオー,牡4,58.0,Mデム,1:24.4,1.3/4,5,9.2,35.6,美浦奥村武,494(+6)
15,6,11,タケルラスティ,牡6,58.0,福永,1:24.5,3/4,11,33.9,36.3,栗東矢作,502(+2)
16,5,10,ターキッシュバン,牝8,56.0,丸田,1:28.4,大,16,402.7,38.6,美浦蛯名利,448(-2)
