コーナー,通過順
1コーナー,
2コーナー,"(*4,6,7,13)(1,5,9,11,15)14(3,10)8,12-16,2"
3コーナー,"13(4,7)15(6,9)(1,11)(5,10)(8,14)3(16,12)=2"
4コーナー,"(*13,7)(4,15)(6,9)(1,11)5(8,10)3(16,12,14)=2"
