コーナー,通過順
1コーナー,"9(5,16)14,13-12,10,6,7-11(3,8)1(4,2)15"
2コーナー,"9,16,5-(13,14)-12,10,6,7-11-(3,8)1-2,4,15"
3コーナー,"9,5(16,14)-(10,6)12,13,7-1,11(8,15)(3,4)2"
4コーナー,"(*9,5)14-6,10(16,12)-7,1,13(11,4)(3,15)2,8"
