コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,7(14,12)(8,10)-11,3,5,16(1,4)-(13,9)-15-6"
4コーナー,"2,7(14,12)-8,10(3,11)5,16(1,4)9,13-15,6"
