馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クリノアラジン,牡3,酒井,栗東・谷,差し,204.7,13,12,3歳新馬,40.4,444(-4),京都,21,中2週,Y,,1,サトノアラジン,Stroll,,
2,1,ジャコエンペラー,牡3,城戸,栗東・荒川,差し,316.2,15,14,3歳未勝利,37.5,494(0),京都,21,中2週,Y,,3,シルバーステート,キングカメハメハ,,
3,2,アルピナセブン,牝3,秋山稔,栗東・北出,差し,307.2,14,11,3歳未勝利,37.0,432(-14),小倉,13,中1週,Y,,3,ミスターメロディ,ダンスインザダーク,,
4,2,ランドプリメーロ,牡3,,栗東・安達,差し,33.4,7,9,3歳未勝利,38.9,470(-4),京都,20,中2週,Y,,3,Saxon Warrior,Dalakhani,,
5,3,フェアリアルギフト,牝3,西塚,栗東・緒方,差し,177.5,12,9,2歳未勝利,37.0,406(+4),京都,104,中14週,Y,,2,ルヴァンスレーヴ,ダイワメジャー,,
6,3,バフェ,牡3,太宰,栗東・石橋,,15.9,4,15,2歳新馬,41.9,510(+22),京都,133,中18週,Y,,1,ホッコータルマエ,タイキシャトル,,
7,4,テーオーテバルディ,牝3,和田陽,栗東・藤野,差し,56.5,8,6,3歳未勝利,37.0,450(-4),小倉,35,中4週,Y,,3,コパノリッキー,ヘニーヒューズ,,
8,4,ヴィオレンツァ,牡3,小崎,栗東・福永,先行,16.3,5,8,3歳未勝利,36.0,440(-8),小倉,21,中2週,Y,,2,ドゥラメンテ,Invincible Spirit,,
9,5,メイショウサトノヒ,牡3,田口,栗東・長谷川,差し,12.3,3,6,3歳未勝利,37.6,512(+8),京都,21,中2週,Y,,3,ニューイヤーズデイ,スズカマンボ,,
10,5,フクノフィアーノン,牝3,武豊,栗東・武英,先行,3.2,2,4,2歳未勝利,37.2,418(+6),京都,91,中12週,Y,,2,デクラレーションオブウォー,ヨハネスブルグ,,
11,6,ティルナノーグ,牡3,富田,栗東・武英,,24.4,6,,,,474(0),,,,,,,ミッキーアイル,キングズベスト,,
12,6,ダイメイハマダ,牡3,川端,栗東・本田,差し,148.6,10,5,御嶽宿特別,40.4,468(0),笠松,32,中4週,,,2,シュヴァルグラン,Holy Roman Emperor,,
13,7,グランドネビュラ,牡3,荻野琢,栗東・大久保,差し,82.3,9,7,3歳未勝利,37.0,464(-2),京都,27,中3週,Y,,2,シャンハイボビー,ゴールドアリュール,,
14,7,メイショウライズ,牡3,高倉,栗東・安達,,153.5,11,,,,500(0),,,,,,,カリフォルニアクローム,スズカマンボ,,
15,8,ロードヴァルカン,牡3,岩田望,栗東・中村,差し,1.6,1,3,3歳未勝利,36.9,456(-2),京都,14,中1週,Y,,3,ロードカナロア,ブライアンズタイム,,
16,8,アスターディンブラ,牡3,柴田裕,栗東・中竹,差し,377.6,16,16,3歳未勝利,38.3,424(-2),京都,21,中2週,Y,,2,キンシャサノキセキ,ディープインパクト,,
