着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ニシノブレイゼスト,牡4,57.0,菅原明,1:54.3,,1,4.0,38.3,美浦高木,506(0)
2,7,13,ブレードサクセス,牡5,58.0,内田博,1:54.6,1.3/4,5,7.6,38.8,美浦岩戸,496(-6)
3,8,16,ファルコンミノル,牡6,58.0,田辺,1:54.7,1,7,12.2,38.5,美浦中舘,452(0)
4,6,12,マリンバンカー,牡5,55.0,▲石神道,1:55.0,1.3/4,4,7.6,38.6,美浦南田,510(+4)
5,5,10,コーリンカルベラ,牡5,58.0,吉田豊,1:55.1,クビ,6,9.1,38.7,美浦小野,496(+8)
6,3,6,プロスペクトパーク,牡4,57.0,荻野極,1:55.1,クビ,2,5.8,39.5,美浦高柳瑞,502(+2)
7,4,8,ナムラジミー,牡4,57.0,丸田,1:55.2,クビ,13,58.3,38.3,美浦武市,488(+8)
8,2,3,タリスマン,牡5,58.0,伊藤,1:55.4,1.1/4,15,130.9,39.1,美浦金成,478(0)
9,3,5,ロードインフェルノ,牡5,58.0,丹内,1:55.7,2,12,53.3,39.1,美浦尾形,488(+8)
10,1,2,ガラスノブルース,牡5,58.0,杉原,1:55.8,クビ,8,14.5,39.8,美浦田村,446(-2)
11,2,4,ロジルーラー,牡5,58.0,松岡,1:55.8,ハナ,9,26.0,40.1,美浦稲垣,514(-4)
12,5,9,コスモシェルベット,牡4,57.0,武藤,1:55.8,ハナ,14,64.0,39.6,美浦水野,452(0)
13,4,7,グラスビジョン,牡4,57.0,菊沢,1:56.5,4,16,242.7,40.1,美浦佐藤吉,442(+20)
14,6,11,ミスティブルー,牡4,54.0,▲舟山,1:57.6,7,11,45.2,40.5,美浦高橋文,482(+8)
15,1,1,ロードスカイブルー,牡4,57.0,横山和,1:57.8,1.1/4,3,6.1,41.0,美浦和田勇,480(+10)
16,7,14,ウインファヴォリ,セ4,57.0,原田和,1:58.4,3.1/2,10,39.5,41.6,美浦栗田,494(+2)
