馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アルマリカシバ,牝3,石田,美浦・中舘,,3.5,1,2,3歳未勝利,38.9,452(+2),新潟,21,中2週,Y,,3,マクフィ,アドマイヤムーン,
2,2,トリフォラート,牝3,菊沢,美浦・小手川,先行,22.8,7,16,3歳未勝利,39.4,482(-4),札幌,14,中1週,Y,,3,サトノダイヤモンド,Sebring,
3,3,プラウドモーメント,牝3,柴田大,美浦・林,差し,56.0,10,13,3歳未勝利,39.3,496(-6),新潟,21,中2週,Y,,2,ドゥラメンテ,Proud Citizen,
4,3,オータムメモリー,牝3,遠藤,美浦・堀内,追込,75.7,11,9,3歳未勝利,36.8,490(-8),東京,104,中14週,Y,,1,モーニン,マーベラスサンデー,
5,4,コヴェナント,牝3,水沼,美浦・根本,差し,310.6,13,14,3歳未勝利,41.4,438(+6),福島,42,中5週,Y,,3,レッドベルジュール,フサイチコンコルド,
6,4,メイショウナナカゼ,牝3,佐藤,美浦・和田勇,差し,134.5,12,13,3歳未勝利,40.1,410(-6),福島,49,中6週,Y,,3,ダノンレジェンド,メイショウサムソン,
7,5,ノースカトレア,牝3,野中,美浦・和田勇,差し,56.0,9,8,3歳未勝利,39.9,502(-2),福島,48,中6週,Y,,3,シニスターミニスター,キングヘイロー,
8,5,プロメテドール,牝3,今村,美浦・久保田,先行,3.8,2,2,3歳未勝利,38.4,432(-8),福島,28,中3週,Y,,3,ブリックスアンドモルタル,Curlin,
9,6,ムンディ,牝3,土田,美浦・田村,差し,553.7,14,11,3歳未勝利,41.1,410(-6),新潟,6,連闘,Y,,2,サトノクラウン,ヨハネスブルグ,
10,6,サラニキケン,牝3,木幡初,美浦・竹内,差し,5.0,4,3,3歳未勝利,38.0,432(+2),新潟,21,中2週,Y,,3,ルーラーシップ,マンハッタンカフェ,
11,7,フローラルデザイン,牝3,菅原明,美浦・畠山,差し,55.2,8,8,3歳未勝利,39.3,442(-4),新潟,21,中2週,Y,,3,イスラボニータ,メイショウサムソン,
12,7,カサビセンス B,牝3,木幡巧,美浦・加藤士,差し,15.1,6,6,3歳未勝利,38.8,434(-2),福島,48,中6週,Y,,3,ブリックスアンドモルタル,Dance Brightly,
13,8,キタノマーシャル,牝3,津村,美浦・奥平,先行,4.3,3,4,3歳未勝利,39.4,508(+8),福島,28,中3週,Y,,3,ミッキーグローリー,タイキシャトル,
14,8,ホウオウヌーヴォー,牝3,吉田豊,美浦・田島,先行,11.1,5,8,3歳未勝利,35.8,456(-8),新潟,7,連闘,Y,,3,サトノダイヤモンド,Henrythenavigator,
