着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ジェットブレイク,牡3,57.0,内田博,1:19.9,,2,3.4,36.8,美浦斎藤誠,476(-4)
2,1,1,グランプリショット,牡3,57.0,吉田豊,1:20.0,3/4,4,11.4,37.1,美浦加藤征,488(-6)
3,2,3,フェレザ,牝3,55.0,北村宏,1:20.0,クビ,6,19.4,37.0,美浦伊藤大,430(-8)
4,2,4,グランジュール,牝3,55.0,石川,1:20.5,2.1/2,7,27.6,37.4,美浦相沢,464(+6)
5,4,8,エイブラムス,牡3,57.0,坂井,1:20.8,1.3/4,1,2.4,37.4,美浦鈴木慎,460(+6)
6,1,2,ペプチドアサヒ,牡3,57.0,丸田,1:21.0,1.1/2,13,193.6,37.4,美浦石毛,470(0)
7,8,16,パールホワイトイブ,牡3,57.0,三浦,1:21.3,1.3/4,8,28.1,37.6,美浦中川,454(0)
8,3,6,シンガプーラ,牝3,55.0,杉原,1:21.4,1,11,39.3,37.6,美浦嘉藤,442(+2)
9,7,13,チュウワダイオウ,セ3,57.0,伊藤,1:21.6,1.1/4,16,313.0,37.4,美浦林,442(0)
10,5,10,アカキチノイレブン,牡3,56.0,☆永野,1:21.7,3/4,10,35.7,37.8,美浦伊藤圭,488(0)
11,8,15,インヘリタンスエス,牡3,54.0,▲長浜,1:21.8,クビ,9,35.4,37.7,美浦手塚,482(0)
12,4,7,テイエムビッグサー,牡3,57.0,戸崎圭,1:21.8,クビ,3,5.6,38.1,美浦石栗,506(0)
13,6,12,ネオエトワール,牝3,55.0,田辺,1:22.0,1.1/4,5,16.4,38.7,美浦小西,424(-6)
14,6,11,ベイジーニョ,牝3,55.0,岩田康,1:22.2,1.1/4,15,216.0,38.0,美浦田中剛,460(-4)
15,7,14,チェリッシュ,牝3,55.0,木幡巧,1:23.3,7,12,165.1,40.1,美浦武市,478(+6)
16,5,9,ガケップチー,牝3,54.0,☆原,1:24.1,5,14,207.6,39.9,美浦青木,464(-6)
