券種,組み合わせ,配当,人気
単勝,5,700,3
複勝,5,490,4
複勝,14,210,1
複勝,2,1600,9
枠連,3-8,880,3
馬連,5-14,1160,3
ワイド,5-14,490,5
ワイド,2-5,3880,27
ワイド,2-14,1800,15
馬単,5-14,2260,8
3連複,2-5-14,12700,32
3連単,5-14-2,46120,117
