着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ホウオウベルクソン,牡4,58.0,シュタ,1:59.2,,4,6.5,36.8,美浦大竹,538(+10)
2,5,8,ラファミリア,牡4,58.0,西村淳,1:59.4,3/4,2,4.5,37.6,栗東前川,498(+2)
3,3,5,メイショウクーガー,牡5,58.0,中井,1:59.7,2,1,3.8,37.1,栗東中内田,494(+4)
4,8,14,ディズレーリ,セ5,58.0,丹内,1:59.7,アタマ,6,11.5,37.8,美浦池上,512(+2)
5,6,11,ザロック,セ4,55.0,▲石神道,1:59.8,3/4,7,18.0,37.6,美浦武井,476(-2)
6,4,7,ガルデルクラージュ,牡4,58.0,小沢,2:00.3,3,3,4.9,38.1,栗東武英,510(-10)
7,3,4,クヴェレ,牡4,57.0,☆松本,2:00.6,1.3/4,12,143.8,37.9,栗東鈴木孝,450(-2)
8,8,15,アレスエルピーダ,牡4,58.0,杉原,2:00.6,クビ,14,209.0,38.3,美浦栗田,468(-6)
9,5,9,アイファーキャップ,牡4,58.0,菅原明,2:00.7,クビ,5,6.7,37.8,栗東加藤公,468(+4)
10,6,10,ベルノレイズ,牡4,55.0,▲川端,2:01.0,1.3/4,10,43.7,39.1,栗東小林,510(0)
11,2,2,サーティファイド,牡6,57.0,☆西塚,2:01.0,ハナ,9,30.0,38.1,栗東佐藤悠,486(+8)
12,2,3,フジフォンテ,セ6,58.0,国分恭,2:01.3,2,13,181.8,38.1,美浦粕谷,466(-8)
13,7,13,タキ,牡4,58.0,北村友,2:02.2,5,11,84.0,38.1,栗東高橋一,436(-2)
14,4,6,アンドゥーラ,牡4,55.0,▲田山,2:02.5,2,8,25.2,38.7,栗東須貝,460(-10)
15,1,1,コハナ,牡4,56.0,◇永島,2:04.4,大,15,250.0,40.5,美浦天間,424(-6)
