着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,エンペラーズソード,セ3,56.0,菅原明,1:32.5,,1,2.9,34.6,美浦高木,492(+2)
2,7,14,レイククレセント,牝4,56.0,横山和,1:32.9,2.1/2,4,8.9,34.8,美浦大竹,422(+6)
3,2,4,メイリー,牝3,54.0,佐々木,1:33.1,1,8,34.6,34.8,美浦鈴木慎,440(+8)
4,3,5,アセンブリールーム,牡3,56.0,杉原,1:33.2,1/2,6,21.5,33.4,美浦中川,460(-6)
5,1,2,ポッドロルフ,牡3,56.0,荻野極,1:33.3,1,11,52.0,34.6,美浦小野,452(0)
6,6,11,ミエノブラボー,牝4,56.0,柴田善,1:33.4,クビ,7,23.9,35.1,美浦田中勝,470(0)
7,8,16,サザンティスプーン,牝3,54.0,津村,1:33.4,クビ,9,36.6,33.9,美浦鈴木伸,436(+16)
8,2,3,エナジーショット,牝3,51.0,▲小林美,1:33.5,クビ,3,5.4,34.0,美浦矢嶋,430(+10)
9,4,7,マジカルワード,牝5,56.0,嶋田,1:33.6,1,16,237.9,34.5,美浦大竹,446(+2)
10,5,10,アサクサヴィーナス,牝5,56.0,石川,1:33.7,クビ,5,18.0,35.9,美浦高柳瑞,450(+2)
11,5,9,マニス,牝3,51.0,▲石神道,1:33.8,1/2,14,150.2,33.9,美浦畠山,400(+4)
12,3,6,ニシノヒナアラレ,牝3,54.0,野中,1:33.8,クビ,15,230.3,34.8,美浦根本,460(0)
13,6,12,モティスフォント,牡3,56.0,戸崎圭,1:33.9,クビ,2,3.0,34.8,美浦田村,492(+2)
14,7,13,チョングク,牡3,56.0,丸田,1:33.9,クビ,12,69.2,33.8,美浦南田,480(+4)
15,4,8,ザカート,牝3,54.0,三浦,1:34.1,1.1/2,10,37.7,35.2,美浦高柳瑞,462(+6)
16,8,15,オーケースマイル,牝3,54.0,横山琉,1:34.3,1.1/4,13,139.2,35.4,美浦相沢,422(+4)
