着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,フォーチュンタイム,牡3,55.0,川田,1:32.9,,2,2.6,34.0,栗東吉岡,492(-20)
2,2,2,テーオーダグラス,牡3,53.0,◇永島,1:33.1,1,5,19.4,34.4,栗東須貝,478(-4)
3,3,5,ヨウシタンレイ,牝4,55.0,☆田口,1:33.2,1/2,6,22.4,34.4,栗東藤野,460(-2)
4,7,12,サンライズプルート,牡4,58.0,松若,1:33.2,クビ,7,30.6,34.0,栗東音無,468(-6)
5,6,10,グロリアラウス,牡3,55.0,幸,1:33.2,アタマ,12,69.9,34.2,栗東斉藤崇,496(+4)
6,5,9,ジュンヴァンケット,牡3,55.0,岩田望,1:33.4,3/4,1,2.6,34.1,栗東友道,466(+6)
7,8,14,テクノデザイン,牝4,56.0,坂井,1:33.6,1.1/4,9,48.9,34.1,栗東千田,432(0)
8,3,4,デルシエロ,牡3,52.0,▲吉村,1:33.6,クビ,11,63.8,33.8,栗東清水久,402(-4)
9,2,3,アレンテージョ,牡4,58.0,西村淳,1:33.6,アタマ,4,10.4,34.1,栗東坂口,476(-4)
10,7,13,アランヴェリテ,セ5,57.0,☆小沢,1:33.8,1,14,83.9,34.5,栗東中竹,478(+2)
11,4,7,ミカエルパシャ,牡3,55.0,池添,1:33.9,3/4,3,6.8,35.0,栗東橋口,472(-2)
12,6,11,レクランスリール,牝4,56.0,国分恭,1:34.0,1/2,15,338.7,34.6,栗東小林,454(+2)
13,8,15,ペルフェツィオーネ,牡3,55.0,長岡,1:34.2,1.1/4,8,33.1,34.4,栗東杉山佳,460(-6)
14,1,1,ロスティチェーレ,牝4,56.0,荻野極,1:34.6,2.1/2,10,62.3,36.0,栗東松下,466(+4)
15,5,8,オコタンペ,牡3,55.0,Mデム,1:35.5,5,13,79.9,35.5,栗東須貝,492(-2)
