コーナー,通過順
1コーナー,"(*9,11)15(14,16)12-8,10(2,6)3,4(1,7)5-13"
2コーナー,"(*9,11)(14,15)(16,12)-8-10(2,6)(3,4)-(1,5)-7-13"
3コーナー,"(*9,11)15(14,12)4(8,16)10,2-3-5-6-(7,13)-1"
4コーナー,"9(11,15)(14,12)4-(8,10)2,3-(16,5)-6(7,13)=1"
