コーナー,通過順
1コーナー,"(*1,4)5,16=11(9,12)13(8,6,10)-14-15,7-32"
2コーナー,"1,4(16,5)=11-(9,12)-13(8,6,10)-14-15-7,32"
3コーナー,"(*1,5)-4,16,11-9,12(13,6)10,8,14-7(15,3)2"
4コーナー,"(1,*5)-(4,11)16-9(13,6)10(12,14)8-(15,7)32"
