コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,8)13,2,10,7,3(6,1)12(15,9)14=11=4"
4コーナー,"(*5,8)13-(2,10)7,3(6,1)-(15,12,9)-14=11=4"
