券種,組み合わせ,配当,人気
単勝,14,290,1
複勝,14,130,1
複勝,7,140,3
複勝,8,260,5
枠連,4-8,420,1
馬連,7-14,380,1
ワイド,7-14,230,2
ワイド,8-14,640,6
ワイド,7-8,540,4
馬単,14-7,810,2
3連複,7-8-14,1570,2
3連単,14-7-8,6900,12
