券種,組み合わせ,配当,人気
単勝,9,110,1
複勝,9,110,1
複勝,1,930,9
複勝,3,320,5
枠連,1-7,4260,7
馬連,1-9,4000,9
ワイド,1-9,1630,13
ワイド,3-9,720,6
ワイド,1-3,7770,35
馬単,9-1,4080,10
3連複,1-3-9,14000,31
3連単,9-1-3,41390,93
