コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(10,11)(1,5,15)(3,7,8)(2,6,9)(12,13)16,14"
4コーナー,"(4,11,*15)-1(10,5)8(3,7)(2,6,9)12,13(14,16)"
