券種,組み合わせ,配当,人気
単勝,4,2440,7
複勝,4,580,7
複勝,10,290,3
複勝,2,3630,14
枠連,2-5,2610,10
馬連,4-10,5650,18
ワイド,4-10,1970,23
ワイド,2-4,24120,79
ワイド,2-10,18550,71
馬単,4-10,13280,45
3連複,2-4-10,199710,224
3連単,4-10-2,1043670,209
