コーナー,通過順
1コーナー,"13(2,5)(4,11)(1,12)6-(3,8)-9-10-7"
2コーナー,"13(2,5)11(1,4,12)6(3,8)-9=10-7"
3コーナー,"13,5(2,11)(4,12)1,8(3,6)9-10=7"
4コーナー,"13(5,11)-2,12,4,8,1-6,9,3,10=7"
