着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ミラビリオン,牡3,57.0,西村淳,1:09.3,,7,15.7,36.6,美浦伊坂,494(+6)
2,3,6,ミスタートントン,牡3,54.0,▲石神道,1:09.4,クビ,2,4.6,37.4,美浦勢司,466(+12)
3,5,10,ジェムシリカ,牝3,55.0,江田照,1:09.5,1/2,9,36.0,38.0,美浦千葉,436(-6)
4,3,5,ニンジャトットリ,牡3,57.0,木幡育,1:09.6,1/2,6,15.0,37.6,美浦松永康,450(-8)
5,4,7,イイクニパッション,牡3,57.0,三浦,1:09.6,アタマ,5,9.7,37.4,美浦深山,492(-6)
6,6,11,ツクバヴァンガード,牡3,54.0,▲佐藤,1:09.7,3/4,1,2.4,38.0,美浦奥平,482(-2)
7,1,2,アドミ,牝3,55.0,坂井,1:10.0,1.3/4,8,24.6,37.6,美浦中川,444(0)
8,7,13,トリエンナーレ,牝3,55.0,小崎,1:10.1,クビ,14,272.4,37.0,美浦森一,412(-2)
9,2,3,ジャメビュ,牝3,55.0,原,1:10.3,1.1/4,11,62.7,37.4,美浦佐藤吉,434(-2)
10,8,16,マッシブショット,セ3,57.0,小林脩,1:10.6,2,13,160.5,38.2,美浦武藤,446(-8)
11,8,15,グラスアロー,牡3,57.0,吉田豊,1:10.7,クビ,16,442.5,37.9,美浦菊川,482(-2)
12,7,14,ユニオンジャック,牡3,57.0,木幡初,1:10.9,1.1/4,10,43.8,37.2,美浦竹内,512(0)
13,1,1,ピコランド,牡3,56.0,荻野極,1:11.0,3/4,3,6.6,38.6,美浦上原佑,528(-2)
14,4,8,フォワードシャッセ,牝3,55.0,岩田康,1:11.2,3/4,4,8.8,39.4,美浦奥村武,484(0)
15,5,9,オスロクィーン,牝3,53.0,◇今村,1:11.4,1.1/4,12,69.1,39.7,美浦武井,444(+4)
16,2,4,パストゥザスターズ,牝3,52.0,▲石田,1:11.9,3.1/2,15,425.3,38.1,美浦水野,444(+12)
