着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,ラブコメディ,牝3,54.0,鮫島駿,1:23.6,,4,5.9,37.1,栗東寺島,448(+2)
2,6,11,タイセイブロウ,牡3,56.0,Mデム,1:24.1,3,5,9.6,37.3,栗東平田,496(-10)
3,7,13,エコロネオ,牡3,56.0,武豊,1:24.4,1.1/2,2,4.6,37.9,栗東森秀,480(+6)
4,1,1,テイエムヒショウ,牡4,58.0,田中健,1:24.7,2,13,51.3,38.4,栗東浜田,484(-17)
5,3,5,タイセイレスポンス,牡3,56.0,横山典,1:24.7,クビ,1,4.1,36.1,栗東安田,502(+8)
6,5,8,レゾルシオン,牡4,58.0,三浦,1:24.7,ハナ,14,63.1,37.5,栗東鈴木孝,480(+2)
7,6,10,ウインドワンピース,牡4,58.0,幸,1:24.9,1.1/4,15,93.8,37.5,栗東藤沢,500(-2)
8,2,3,サドル,牡5,58.0,岩田康,1:25.0,クビ,11,35.8,37.3,栗東庄野,488(-2)
9,4,6,ルールシェーバー,牡7,58.0,国分恭,1:25.0,クビ,6,15.8,36.4,栗東北出,478(-2)
10,8,14,スターチスブーケ,牝3,51.0,▲吉村,1:25.1,1/2,12,41.4,37.3,栗東清水久,494(-6)
11,4,7,サンダーバース,牡3,53.0,▲高杉,1:25.2,クビ,3,5.3,38.7,栗東高柳大,476(+2)
12,2,2,キスオンザチーク,牝4,56.0,小崎,1:25.9,4,9,27.0,36.5,栗東小崎,510(+6)
13,7,12,ドライグ,牡4,58.0,国分優,1:26.4,3,8,19.2,39.3,栗東大根田,444(-6)
14,8,15,ベレニーチェ,牝3,54.0,高倉,1:26.6,1.1/2,10,28.2,39.1,栗東武英,470(+2)
15,5,9,エコロカイザー,牡3,56.0,松山,1:26.8,1.1/4,7,18.7,40.1,美浦堀,518(-12)
