券種,組み合わせ,配当,人気
単勝,16,6050,12
複勝,16,1370,12
複勝,14,370,6
複勝,10,200,2
枠連,7-8,5410,21
馬連,14-16,34620,71
ワイド,14-16,6650,66
ワイド,10-16,4560,49
ワイド,10-14,1000,10
馬単,16-14,93190,159
3連複,10-14-16,60310,168
3連単,16-14-10,715220,398
