着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ワンダラー,牡3,56.0,内田博,1:10.8,,1,2.0,36.6,美浦黒岩,524(+2)
2,3,5,トゥインクルアップ,牝3,51.0,▲小林美,1:11.1,2,3,5.7,37.2,栗東杉山佳,486(+12)
3,1,1,トウタツ,牡3,56.0,佐々木,1:11.5,2.1/2,9,37.3,36.1,美浦小手川,504(-8)
4,5,9,サンロレンツォ,牝4,56.0,岩田望,1:11.9,2,8,35.2,37.0,美浦武藤,510(+16)
5,5,10,ナインオブレター,牡3,56.0,菅原明,1:12.3,2.1/2,4,8.8,37.9,美浦佐藤吉,452(+4)
6,7,13,オコジュ,牝5,56.0,嶋田,1:12.3,アタマ,10,67.7,38.4,美浦矢嶋,466(0)
7,1,2,ペイシャブギー,牝3,54.0,菊沢,1:12.5,1.1/4,13,239.1,37.6,美浦本間,420(-2)
8,8,15,シンガソング,牝3,54.0,横山和,1:12.6,1/2,5,13.5,38.4,美浦土田,424(0)
9,8,16,レインボーラッキー,牝3,54.0,斎藤,1:12.7,1/2,6,13.7,38.3,美浦斎藤誠,436(-4)
10,4,7,カップッチョ,牡8,58.0,黛,1:12.7,ハナ,15,355.0,38.0,美浦南田,486(-16)
11,6,11,ウインサマースノー,牡4,58.0,丹内,1:12.8,1/2,7,23.4,38.4,美浦尾形,476(-16)
12,7,14,カービスベイ,牡3,56.0,武藤,1:12.8,ハナ,12,230.9,38.1,美浦武藤,516(+6)
13,3,6,グランプレジール,セ6,58.0,モレイ,1:13.0,1.1/4,2,5.0,38.9,美浦堀,516(+4)
14,6,12,エスグラシア,牝6,56.0,原,1:13.2,1,11,223.9,38.5,美浦加藤和,478(+8)
15,2,4,アイファーリーベン,牝6,56.0,的場,1:14.5,8,16,693.7,38.8,美浦的場,460(+2)
16,2,3,ニシノルミリオン,牡4,55.0,▲水沼,1:14.8,1.3/4,14,352.6,41.0,美浦加藤和,500(+2)
