着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ブランドブラン,牡3,57.0,泉谷,1:47.2,,2,4.0,34.6,栗東杉山晴,492(-8)
2,4,7,ウインマニフィーク,牡3,54.0,▲石神道,1:47.6,2,1,3.4,34.9,美浦鈴木慎,464(+2)
3,1,1,モンロワイヤル,牡3,55.0,△舟山,1:47.8,1.1/2,4,6.9,34.2,栗東牧浦,458(-8)
4,4,8,イーサンミラー,牡3,54.0,▲大久保,1:47.8,アタマ,5,7.2,34.8,美浦稲垣,420(-2)
5,2,3,ミリオングローリー,牡3,55.0,△長浜,1:47.9,クビ,3,5.6,35.1,美浦蛯名正,460(-6)
6,1,2,テクノピーチ,牝3,55.0,小沢,1:47.9,アタマ,13,69.5,34.9,栗東橋口,446(-2)
7,8,16,ホールドミーワンス,牝3,53.0,◇今村,1:48.1,1.1/2,6,15.6,35.7,栗東西園翔,498(-4)
8,3,5,ファビュラスベガス,牝3,52.0,▲田山,1:48.3,3/4,11,64.6,35.0,栗東前川,430(+4)
9,6,12,キボウホー,牡3,54.0,▲森田,1:48.3,ハナ,10,42.7,35.4,栗東松永幹,448(+2)
10,2,4,ウインリフレクト,牡3,54.0,▲遠藤,1:48.4,1/2,9,39.4,36.1,美浦嘉藤,436(-2)
11,6,11,ブルーリファール,牡3,55.0,◇古川奈,1:48.8,2.1/2,7,24.8,35.1,美浦小野,484(0)
12,5,10,ウィズアバウンス,牝3,52.0,▲上里,1:49.4,3.1/2,8,31.2,36.1,美浦武藤,392(-4)
13,8,15,レディホークダイヤ,牝3,55.0,松本,1:49.6,1.1/4,12,67.2,36.1,美浦田中剛,440(-2)
14,5,9,アクティングエリア,牝3,55.0,横山琉,1:49.7,3/4,14,71.4,36.7,美浦天間,438(-8)
15,7,13,ジーティーウブラブ,牝3,51.0,★河原田,1:49.7,クビ,16,193.2,36.1,美浦伊藤圭,386(-2)
16,3,6,ホウオウアワード,牡3,55.0,△鷲頭,1:56.0,大,15,189.8,39.2,美浦奥村武,444(-6)
