券種,組み合わせ,配当,人気
単勝,4,260,1
複勝,4,140,1
複勝,12,410,7
複勝,16,170,3
枠連,2-6,1450,5
馬連,4-12,4270,15
ワイド,4-12,1230,14
ワイド,4-16,440,3
ワイド,12-16,1020,11
馬単,4-12,5770,20
3連複,4-12-16,5030,12
3連単,4-12-16,31260,86
