券種,組み合わせ,配当,人気
単勝,7,320,1
複勝,7,170,1
複勝,11,350,7
複勝,4,190,2
枠連,5-7,1620,9
馬連,7-11,2990,12
ワイド,7-11,1030,14
ワイド,4-7,450,1
ワイド,4-11,1570,20
馬単,7-11,4650,16
3連複,4-7-11,5230,11
3連単,7-11-4,23290,42
