券種,組み合わせ,配当,人気
単勝,10,600,3
複勝,10,160,3
複勝,8,150,2
複勝,5,180,4
枠連,5-6,900,4
馬連,8-10,1600,5
ワイド,8-10,560,5
ワイド,5-10,660,7
ワイド,5-8,440,2
馬単,10-8,2630,7
3連複,5-8-10,3150,9
3連単,10-8-5,16440,38
