着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,カウスリップ,牝3,55.0,横山和,1:12.6,,1,1.1,38.2,美浦中舘,538(+2)
2,4,8,アサクサグレース,牝3,55.0,杉原,1:12.8,1.1/4,3,10.3,37.8,美浦戸田,462(+2)
3,7,13,ジョイナーテソーロ,牝3,55.0,佐々木,1:13.4,3.1/2,4,16.8,38.8,美浦畠山,438(+8)
4,7,14,デンリッレハウエル,牝3,52.0,▲石田,1:13.8,2.1/2,12,207.1,38.7,美浦林,414(+8)
5,6,12,ハニーローリエ,牝3,55.0,大野,1:13.8,クビ,10,104.2,38.4,美浦小手川,476(-4)
6,4,7,ロベルタインパクト,牝3,52.0,▲長浜,1:14.3,3,2,9.0,38.9,美浦岩戸,498(0)
7,5,10,タマモクロッシェ,牝3,51.0,★小林美,1:14.5,1.1/4,13,245.0,38.0,美浦水野,434(+2)
8,8,16,キャラメリー,牝3,55.0,丸田,1:14.6,クビ,9,77.0,39.8,美浦佐藤吉,492(-2)
9,2,3,サンパギータチャン,牝3,52.0,▲佐藤,1:14.7,1/2,15,398.4,38.2,美浦杉浦,394(+4)
10,2,4,ニューウォーク,牝3,53.0,△小林脩,1:14.7,アタマ,8,76.9,38.8,美浦粕谷,446(+6)
11,5,9,チュッチュポッポ,牝3,55.0,武藤,1:14.8,1/2,7,44.2,40.3,美浦武藤,466(-6)
12,6,11,ミキノオーボエ,牝3,55.0,石橋脩,1:15.6,5,14,386.0,39.5,美浦南田,490(+10)
13,1,1,ロジステート,牝3,55.0,横山武,1:15.6,クビ,5,23.8,40.8,美浦尾形,470(+6)
14,1,2,ビーラブドウィッチ,牝3,52.0,▲石神道,1:15.9,2,11,203.4,39.6,美浦中川,424(+8)
15,3,6,セイウンオウカ,牝3,55.0,津村,1:16.1,1.1/4,6,39.5,41.3,美浦相沢,478(-2)
16,3,5,ラクスノカミカザリ,牝3,55.0,野中,1:17.8,10,16,468.8,40.8,美浦加藤和,430(+6)
