券種,組み合わせ,配当,人気
単勝,2,580,3
複勝,2,150,3
複勝,10,110,1
複勝,4,140,2
枠連,2-8,450,1
馬連,2-10,690,2
ワイド,2-10,270,2
ワイド,2-4,420,4
ワイド,4-10,260,1
馬単,2-10,1470,5
3連複,2-4-10,850,1
3連単,2-10-4,4810,6
