コーナー,通過順
1コーナー,"(*5,11)9(1,3)2-10,6,8,4-(12,7)"
2コーナー,"(*5,11)(1,9)3,2-(10,6)8,4,7,12"
3コーナー,"(*5,11)(9,3,2)-(10,6)-(1,8)-4,7,12"
4コーナー,"(5,*11)-(3,2)9-6-10=8,1=(4,7)-12"
