券種,組み合わせ,配当,人気
単勝,5,110,1
複勝,5,110,1
複勝,6,130,2
馬連,5-6,110,1
ワイド,5-6,110,1
ワイド,1-5,700,8
ワイド,1-6,810,9
馬単,5-6,130,1
3連複,1-5-6,1030,4
3連単,5-6-1,1460,5
