コーナー,通過順
1コーナー,"(*2,11,9)(4,8,12)1-6,7(3,5)13-(14,10)"
2コーナー,"(*2,11,9)4(8,12)(1,6)(3,7)5,13-14,10"
3コーナー,"(*2,11)9,8(4,1,12)6,3(5,13,7)14,10"
4コーナー,"(*2,11)(8,9)(4,1)(3,6)(14,12)(5,13,10)7"
